A: 4 | B: 4 | C: 4 | D: 4 (5000 steps)
n = 0 -> x: 0, y: 1, h: 0
n = 1607 -> x: 0, y: 0.00159499, h: 0
n = 1608 -> x: 0, y: 0.00158861, h: 0
n = 1609 -> x: 0, y: 0.00158225, h: 0
n = 1610 -> x: 0, y: 0.00157592, h: 0
n = 1611 -> x: 0, y: 0.00156962, h: 0
n = 1612 -> x: 0, y: 0.00156334, h: 0
n = 1613 -> x: 0, y: 0.00155709, h: 0
n = 1614 -> x: 0, y: 0.00155086, h: 0
n = 1615 -> x: 0, y: 0.00154466, h: 0
n = 1616 -> x: 0, y: 0.00153848, h: 0
n = 1617 -> x: 0, y: 0.00153232, h: 0
n = 1618 -> x: 0, y: 0.00152619, h: 0
n = 1619 -> x: 0, y: 0.00152009, h: 0
n = 1620 -> x: 0, y: 0.00151401, h: 0
n = 1621 -> x: 0, y: 0.00150795, h: 0
n = 1622 -> x: 0, y: 0.00150192, h: 0
n = 1623 -> x: 0, y: 0.00149591, h: 0
n = 1624 -> x: 0, y: 0.00148993, h: 0
n = 1625 -> x: 0, y: 0.00148397, h: 0
n = 1626 -> x: 0, y: 0.00147803, h: 0
n = 1627 -> x: 0, y: 0.00147212, h: 0
n = 1628 -> x: 0, y: 0.00146623, h: 0
n = 1629 -> x: 0, y: 0.00146037, h: 0
n = 1630 -> x: 0, y: 0.00145453, h: 0
n = 1631 -> x: 0, y: 0.00144871, h: 0
n = 1632 -> x: 0, y: 0.00144291, h: 0
n = 1633 -> x: 0, y: 0.00143714, h: 0
n = 1634 -> x: 0, y: 0.00143139, h: 0
n = 1635 -> x: 0, y: 0.00142567, h: 0
n = 1636 -> x: 0, y: 0.00141997, h: 0
n = 1637 -> x: 0, y: 0.00141429, h: 0
n = 1638 -> x: 0, y: 0.00140863, h: 0
n = 1639 -> x: 0, y: 0.00140299, h: 0
n = 1640 -> x: 0, y: 0.00139738, h: 0
n = 1641 -> x: 0, y: 0.00139179, h: 0
n = 1642 -> x: 0, y: 0.00138622, h: 0
n = 1643 -> x: 0, y: 0.00138068, h: 0
n = 1644 -> x: 0, y: 0.00137516, h: 0
n = 1645 -> x: 0, y: 0.00136966, h: 0
n = 1646 -> x: 0, y: 0.00136418, h: 0
n = 1647 -> x: 0, y: 0.00135872, h: 0
n = 1648 -> x: 0, y: 0.00135329, h: 0
n = 1649 -> x: 0, y: 0.00134787, h: 0
n = 1650 -> x: 0, y: 0.00134248, h: 0
n = 1651 -> x: 0, y: 0.00133711, h: 0
n = 1652 -> x: 0, y: 0.00133176, h: 0
n = 1653 -> x: 0, y: 0.00132644, h: 0
n = 1654 -> x: 0, y: 0.00132113, h: 0
n = 1655 -> x: 0, y: 0.00131585, h: 0
n = 1656 -> x: 0, y: 0.00131058, h: 0
n = 1657 -> x: 0, y: 0.00130534, h: 0
n = 1658 -> x: 0, y: 0.00130012, h: 0
n = 1659 -> x: 0, y: 0.00129492, h: 0
n = 1660 -> x: 0, y: 0.00128974, h: 0
n = 1661 -> x: 0, y: 0.00128458, h: 0
n = 1662 -> x: 0, y: 0.00127944, h: 0
n = 1663 -> x: 0, y: 0.00127432, h: 0
n = 1664 -> x: 0, y: 0.00126923, h: 0
n = 1665 -> x: 0, y: 0.00126415, h: 0
n = 1666 -> x: 0, y: 0.00125909, h: 0
n = 1667 -> x: 0, y: 0.00125406, h: 0
n = 1668 -> x: 0, y: 0.00124904, h: 0
n = 1669 -> x: 0, y: 0.00124404, h: 0
n = 1670 -> x: 0, y: 0.00123907, h: 0
n = 1671 -> x: 0, y: 0.00123411, h: 0
n = 1672 -> x: 0, y: 0.00122918, h: 0
n = 1673 -> x: 0, y: 0.00122426, h: 0
n = 1674 -> x: 0, y: 0.00121936, h: 0
n = 1675 -> x: 0, y: 0.00121448, h: 0
n = 1676 -> x: 0, y: 0.00120963, h: 0
n = 1677 -> x: 0, y: 0.00120479, h: 0
n = 1678 -> x: 0, y: 0.00119997, h: 0
n = 1679 -> x: 0, y: 0.00119517, h: 0
n = 1680 -> x: 0, y: 0.00119039, h: 0
n = 1681 -> x: 0, y: 0.00118563, h: 0
n = 1682 -> x: 0, y: 0.00118088, h: 0
n = 1683 -> x: 0, y: 0.00117616, h: 0
n = 1684 -> x: 0, y: 0.00117146, h: 0
n = 1685 -> x: 0, y: 0.00116677, h: 0
n = 1686 -> x: 0, y: 0.0011621, h: 0
n = 1687 -> x: 0, y: 0.00115745, h: 0
n = 1688 -> x: 0, y: 0.00115282, h: 0
n = 1689 -> x: 0, y: 0.00114821, h: 0
n = 1690 -> x: 0, y: 0.00114362, h: 0
n = 1691 -> x: 0, y: 0.00113905, h: 0
n = 1692 -> x: 0, y: 0.00113449, h: 0
n = 1693 -> x: 0, y: 0.00112995, h: 0
n = 1694 -> x: 0, y: 0.00112543, h: 0
n = 1695 -> x: 0, y: 0.00112093, h: 0
n = 1696 -> x: 0, y: 0.00111645, h: 0
n = 1697 -> x: 0, y: 0.00111198, h: 0
n = 1698 -> x: 0, y: 0.00110753, h: 0
n = 1699 -> x: 0, y: 0.0011031, h: 0
n = 1700 -> x: 0, y: 0.00109869, h: 0
n = 1701 -> x: 0, y: 0.0010943, h: 0
n = 1702 -> x: 0, y: 0.00108992, h: 0
n = 1703 -> x: 0, y: 0.00108556, h: 0
n = 1704 -> x: 0, y: 0.00108122, h: 0
n = 1705 -> x: 0, y: 0.00107689, h: 0
n = 1706 -> x: 0, y: 0.00107258, h: 0
n = 1707 -> x: 0, y: 0.00106829, h: 0
n = 1708 -> x: 0, y: 0.00106402, h: 0
n = 1709 -> x: 0, y: 0.00105976, h: 0
n = 1710 -> x: 0, y: 0.00105553, h: 0
n = 1711 -> x: 0, y: 0.0010513, h: 0
n = 1712 -> x: 0, y: 0.0010471, h: 0
n = 1713 -> x: 0, y: 0.00104291, h: 0
n = 1714 -> x: 0, y: 0.00103874, h: 0
n = 1715 -> x: 0, y: 0.00103458, h: 0
n = 1716 -> x: 0, y: 0.00103044, h: 0
n = 1717 -> x: 0, y: 0.00102632, h: 0
n = 1718 -> x: 0, y: 0.00102222, h: 0
n = 1719 -> x: 0, y: 0.00101813, h: 0
n = 1720 -> x: 0, y: 0.00101406, h: 0
n = 1721 -> x: 0, y: 0.00101, h: 0
n = 1722 -> x: 0, y: 0.00100596, h: 0
n = 1723 -> x: 0, y: 0.00100194, h: 0
n = 1724 -> x: 0, y: 0.000997929, h: 0
n = 1725 -> x: 0, y: 0.000993937, h: 0
n = 1726 -> x: 0, y: 0.000989961, h: 0
n = 1727 -> x: 0, y: 0.000986001, h: 0
n = 1728 -> x: 0, y: 0.000982057, h: 0
n = 1729 -> x: 0, y: 0.000978129, h: 0
n = 1730 -> x: 0, y: 0.000974216, h: 0
n = 1731 -> x: 0, y: 0.00097032, h: 0
n = 1732 -> x: 0, y: 0.000966438, h: 0
n = 1733 -> x: 0, y: 0.000962573, h: 0
n = 1734 -> x: 0, y: 0.000958722, h: 0
n = 1735 -> x: 0, y: 0.000954887, h: 0
n = 1736 -> x: 0, y: 0.000951068, h: 0
n = 1737 -> x: 0, y: 0.000947264, h: 0
n = 1738 -> x: 0, y: 0.000943475, h: 0
n = 1739 -> x: 0, y: 0.000939701, h: 0
n = 1740 -> x: 0, y: 0.000935942, h: 0
n = 1741 -> x: 0, y: 0.000932198, h: 0
n = 1742 -> x: 0, y: 0.000928469, h: 0
n = 1743 -> x: 0, y: 0.000924755, h: 0
n = 1744 -> x: 0, y: 0.000921056, h: 0
n = 1745 -> x: 0, y: 0.000917372, h: 0
n = 1746 -> x: 0, y: 0.000913703, h: 0
n = 1747 -> x: 0, y: 0.000910048, h: 0
n = 1748 -> x: 0, y: 0.000906408, h: 0
n = 1749 -> x: 0, y: 0.000902782, h: 0
n = 1750 -> x: 0, y: 0.000899171, h: 0
n = 1751 -> x: 0, y: 0.000895574, h: 0
n = 1752 -> x: 0, y: 0.000891992, h: 0
n = 1753 -> x: 0, y: 0.000888424, h: 0
n = 1754 -> x: 0, y: 0.00088487, h: 0
n = 1755 -> x: 0, y: 0.000881331, h: 0
n = 1756 -> x: 0, y: 0.000877805, h: 0
n = 1757 -> x: 0, y: 0.000874294, h: 0
n = 1758 -> x: 0, y: 0.000870797, h: 0
n = 1759 -> x: 0, y: 0.000867314, h: 0
n = 1760 -> x: 0, y: 0.000863845, h: 0
n = 1761 -> x: 0, y: 0.000860389, h: 0
n = 1762 -> x: 0, y: 0.000856948, h: 0
n = 1763 -> x: 0, y: 0.00085352, h: 0
n = 1764 -> x: 0, y: 0.000850106, h: 0
n = 1765 -> x: 0, y: 0.000846705, h: 0
n = 1766 -> x: 0, y: 0.000843319, h: 0
n = 1767 -> x: 0, y: 0.000839945, h: 0
n = 1768 -> x: 0, y: 0.000836586, h: 0
n = 1769 -> x: 0, y: 0.000833239, h: 0
n = 1770 -> x: 0, y: 0.000829906, h: 0
n = 1771 -> x: 0, y: 0.000826587, h: 0
n = 1772 -> x: 0, y: 0.00082328, h: 0
n = 1773 -> x: 0, y: 0.000819987, h: 0
n = 1774 -> x: 0, y: 0.000816707, h: 0
n = 1775 -> x: 0, y: 0.00081344, h: 0
n = 1776 -> x: 0, y: 0.000810187, h: 0
n = 1777 -> x: 0, y: 0.000806946, h: 0
n = 1778 -> x: 0, y: 0.000803718, h: 0
n = 1779 -> x: 0, y: 0.000800503, h: 0
n = 1780 -> x: 0, y: 0.000797301, h: 0
n = 1781 -> x: 0, y: 0.000794112, h: 0
n = 1782 -> x: 0, y: 0.000790936, h: 0
n = 1783 -> x: 0, y: 0.000787772, h: 0
n = 1784 -> x: 0, y: 0.000784621, h: 0
n = 1785 -> x: 0, y: 0.000781482, h: 0
n = 1786 -> x: 0, y: 0.000778356, h: 0
n = 1787 -> x: 0, y: 0.000775243, h: 0
n = 1788 -> x: 0, y: 0.000772142, h: 0
n = 1789 -> x: 0, y: 0.000769053, h: 0
n = 1790 -> x: 0, y: 0.000765977, h: 0
n = 1791 -> x: 0, y: 0.000762913, h: 0
n = 1792 -> x: 0, y: 0.000759862, h: 0
n = 1793 -> x: 0, y: 0.000756822, h: 0
n = 1794 -> x: 0, y: 0.000753795, h: 0
n = 1795 -> x: 0, y: 0.00075078, h: 0
n = 1796 -> x: 0, y: 0.000747776, h: 0
n = 1797 -> x: 0, y: 0.000744785, h: 0
n = 1798 -> x: 0, y: 0.000741806, h: 0
n = 1799 -> x: 0, y: 0.000738839, h: 0
n = 1800 -> x: 0, y: 0.000735884, h: 0
n = 1801 -> x: 0, y: 0.00073294, h: 0
n = 1802 -> x: 0, y: 0.000730008, h: 0
n = 1803 -> x: 0, y: 0.000727088, h: 0
n = 1804 -> x: 0, y: 0.00072418, h: 0
n = 1805 -> x: 0, y: 0.000721283, h: 0
n = 1806 -> x: 0, y: 0.000718398, h: 0
n = 1807 -> x: 0, y: 0.000715525, h: 0
n = 1808 -> x: 0, y: 0.000712662, h: 0
n = 1809 -> x: 0, y: 0.000709812, h: 0
n = 1810 -> x: 0, y: 0.000706973, h: 0
n = 1811 -> x: 0, y: 0.000704145, h: 0
n = 1812 -> x: 0, y: 0.000701328, h: 0
n = 1813 -> x: 0, y: 0.000698523, h: 0
n = 1814 -> x: 0, y: 0.000695729, h: 0
n = 1815 -> x: 0, y: 0.000692946, h: 0
n = 1816 -> x: 0, y: 0.000690174, h: 0
n = 1817 -> x: 0, y: 0.000687413, h: 0
n = 1818 -> x: 0, y: 0.000684664, h: 0
n = 1819 -> x: 0, y: 0.000681925, h: 0
n = 1820 -> x: 0, y: 0.000679197, h: 0
n = 1821 -> x: 0, y: 0.00067648, h: 0
n = 1822 -> x: 0, y: 0.000673775, h: 0
n = 1823 -> x: 0, y: 0.000671079, h: 0
n = 1824 -> x: 0, y: 0.000668395, h: 0
n = 1825 -> x: 0, y: 0.000665722, h: 0
n = 1826 -> x: 0, y: 0.000663059, h: 0
n = 1827 -> x: 0, y: 0.000660406, h: 0
n = 1828 -> x: 0, y: 0.000657765, h: 0
n = 1829 -> x: 0, y: 0.000655134, h: 0
n = 1830 -> x: 0, y: 0.000652513, h: 0
n = 1831 -> x: 0, y: 0.000649903, h: 0
n = 1832 -> x: 0, y: 0.000647304, h: 0
n = 1833 -> x: 0, y: 0.000644714, h: 0
n = 1834 -> x: 0, y: 0.000642135, h: 0
n = 1835 -> x: 0, y: 0.000639567, h: 0
n = 1836 -> x: 0, y: 0.000637009, h: 0
n = 1837 -> x: 0, y: 0.000634461, h: 0
n = 1838 -> x: 0, y: 0.000631923, h: 0
n = 1839 -> x: 0, y: 0.000629395, h: 0
n = 1840 -> x: 0, y: 0.000626878, h: 0
n = 1841 -> x: 0, y: 0.00062437, h: 0
n = 1842 -> x: 0, y: 0.000621873, h: 0
n = 1843 -> x: 0, y: 0.000619385, h: 0
n = 1844 -> x: 0, y: 0.000616908, h: 0
n = 1845 -> x: 0, y: 0.00061444, h: 0
n = 1846 -> x: 0, y: 0.000611982, h: 0
n = 1847 -> x: 0, y: 0.000609534, h: 0
n = 1848 -> x: 0, y: 0.000607096, h: 0
n = 1849 -> x: 0, y: 0.000604668, h: 0
n = 1850 -> x: 0, y: 0.000602249, h: 0
n = 1851 -> x: 0, y: 0.00059984, h: 0
n = 1852 -> x: 0, y: 0.000597441, h: 0
n = 1853 -> x: 0, y: 0.000595051, h: 0
n = 1854 -> x: 0, y: 0.000592671, h: 0
n = 1855 -> x: 0, y: 0.0005903, h: 0
n = 1856 -> x: 0, y: 0.000587939, h: 0
n = 1857 -> x: 0, y: 0.000585587, h: 0
n = 1858 -> x: 0, y: 0.000583245, h: 0
n = 1859 -> x: 0, y: 0.000580912, h: 0
n = 1860 -> x: 0, y: 0.000578588, h: 0
n = 1861 -> x: 0, y: 0.000576274, h: 0
n = 1862 -> x: 0, y: 0.000573969, h: 0
n = 1863 -> x: 0, y: 0.000571673, h: 0
n = 1864 -> x: 0, y: 0.000569386, h: 0
n = 1865 -> x: 0, y: 0.000567109, h: 0
n = 1866 -> x: 0, y: 0.00056484, h: 0
n = 1867 -> x: 0, y: 0.000562581, h: 0
n = 1868 -> x: 0, y: 0.00056033, h: 0
n = 1869 -> x: 0, y: 0.000558089, h: 0
n = 1870 -> x: 0, y: 0.000555857, h: 0
n = 1871 -> x: 0, y: 0.000553633, h: 0
n = 1872 -> x: 0, y: 0.000551419, h: 0
n = 1873 -> x: 0, y: 0.000549213, h: 0
n = 1874 -> x: 0, y: 0.000547016, h: 0
n = 1875 -> x: 0, y: 0.000544828, h: 0
n = 1876 -> x: 0, y: 0.000542649, h: 0
n = 1877 -> x: 0, y: 0.000540478, h: 0
n = 1878 -> x: 0, y: 0.000538316, h: 0
n = 1879 -> x: 0, y: 0.000536163, h: 0
n = 1880 -> x: 0, y: 0.000534018, h: 0
n = 1881 -> x: 0, y: 0.000531882, h: 0
n = 1882 -> x: 0, y: 0.000529755, h: 0
n = 1883 -> x: 0, y: 0.000527636, h: 0
n = 1884 -> x: 0, y: 0.000525525, h: 0
n = 1885 -> x: 0, y: 0.000523423, h: 0
n = 1886 -> x: 0, y: 0.000521329, h: 0
n = 1887 -> x: 0, y: 0.000519244, h: 0
n = 1888 -> x: 0, y: 0.000517167, h: 0
n = 1889 -> x: 0, y: 0.000515098, h: 0
n = 1890 -> x: 0, y: 0.000513038, h: 0
n = 1891 -> x: 0, y: 0.000510986, h: 0
n = 1892 -> x: 0, y: 0.000508942, h: 0
n = 1893 -> x: 0, y: 0.000506906, h: 0
n = 1894 -> x: 0, y: 0.000504879, h: 0
n = 1895 -> x: 0, y: 0.000502859, h: 0
n = 1896 -> x: 0, y: 0.000500848, h: 0
n = 1897 -> x: 0, y: 0.000498844, h: 0
n = 1898 -> x: 0, y: 0.000496849, h: 0
n = 1899 -> x: 0, y: 0.000494861, h: 0
n = 1900 -> x: 0, y: 0.000492882, h: 0
n = 1901 -> x: 0, y: 0.000490911, h: 0
n = 1902 -> x: 0, y: 0.000488947, h: 0
n = 1903 -> x: 0, y: 0.000486991, h: 0
n = 1904 -> x: 0, y: 0.000485043, h: 0
n = 1905 -> x: 0, y: 0.000483103, h: 0
n = 1906 -> x: 0, y: 0.000481171, h: 0
n = 1907 -> x: 0, y: 0.000479246, h: 0
n = 1908 -> x: 0, y: 0.000477329, h: 0
n = 1909 -> x: 0, y: 0.00047542, h: 0
n = 1910 -> x: 0, y: 0.000473518, h: 0
n = 1911 -> x: 0, y: 0.000471624, h: 0
n = 1912 -> x: 0, y: 0.000469737, h: 0
n = 1913 -> x: 0, y: 0.000467858, h: 0
n = 1914 -> x: 0, y: 0.000465987, h: 0
n = 1915 -> x: 0, y: 0.000464123, h: 0
n = 1916 -> x: 0, y: 0.000462266, h: 0
n = 1917 -> x: 0, y: 0.000460417, h: 0
n = 1918 -> x: 0, y: 0.000458576, h: 0
n = 1919 -> x: 0, y: 0.000456741, h: 0
n = 1920 -> x: 0, y: 0.000454914, h: 0
n = 1921 -> x: 0, y: 0.000453095, h: 0
n = 1922 -> x: 0, y: 0.000451282, h: 0
n = 1923 -> x: 0, y: 0.000449477, h: 0
n = 1924 -> x: 0, y: 0.000447679, h: 0
n = 1925 -> x: 0, y: 0.000445889, h: 0
n = 1926 -> x: 0, y: 0.000444105, h: 0
n = 1927 -> x: 0, y: 0.000442329, h: 0
n = 1928 -> x: 0, y: 0.000440559, h: 0
n = 1929 -> x: 0, y: 0.000438797, h: 0
n = 1930 -> x: 0, y: 0.000437042, h: 0
n = 1931 -> x: 0, y: 0.000435294, h: 0
n = 1932 -> x: 0, y: 0.000433553, h: 0
n = 1933 -> x: 0, y: 0.000431818, h: 0
n = 1934 -> x: 0, y: 0.000430091, h: 0
n = 1935 -> x: 0, y: 0.000428371, h: 0
n = 1936 -> x: 0, y: 0.000426657, h: 0
n = 1937 -> x: 0, y: 0.000424951, h: 0
n = 1938 -> x: 0, y: 0.000423251, h: 0
n = 1939 -> x: 0, y: 0.000421558, h: 0
n = 1940 -> x: 0, y: 0.000419872, h: 0
n = 1941 -> x: 0, y: 0.000418192, h: 0
n = 1942 -> x: 0, y: 0.000416519, h: 0
n = 1943 -> x: 0, y: 0.000414853, h: 0
n = 1944 -> x: 0, y: 0.000413194, h: 0
n = 1945 -> x: 0, y: 0.000411541, h: 0
n = 1946 -> x: 0, y: 0.000409895, h: 0
n = 1947 -> x: 0, y: 0.000408255, h: 0
n = 1948 -> x: 0, y: 0.000406622, h: 0
n = 1949 -> x: 0, y: 0.000404996, h: 0
n = 1950 -> x: 0, y: 0.000403376, h: 0
n = 1951 -> x: 0, y: 0.000401762, h: 0
n = 1952 -> x: 0, y: 0.000400155, h: 0
n = 1953 -> x: 0, y: 0.000398555, h: 0
n = 1954 -> x: 0, y: 0.00039696, h: 0
n = 1955 -> x: 0, y: 0.000395373, h: 0
n = 1956 -> x: 0, y: 0.000393791, h: 0
n = 1957 -> x: 0, y: 0.000392216, h: 0
n = 1958 -> x: 0, y: 0.000390647, h: 0
n = 1959 -> x: 0, y: 0.000389085, h: 0
n = 1960 -> x: 0, y: 0.000387528, h: 0
n = 1961 -> x: 0, y: 0.000385978, h: 0
n = 1962 -> x: 0, y: 0.000384434, h: 0
n = 1963 -> x: 0, y: 0.000382896, h: 0
n = 1964 -> x: 0, y: 0.000381365, h: 0
n = 1965 -> x: 0, y: 0.000379839, h: 0
n = 1966 -> x: 0, y: 0.00037832, h: 0
n = 1967 -> x: 0, y: 0.000376807, h: 0
n = 1968 -> x: 0, y: 0.0003753, h: 0
n = 1969 -> x: 0, y: 0.000373798, h: 0
n = 1970 -> x: 0, y: 0.000372303, h: 0
n = 1971 -> x: 0, y: 0.000370814, h: 0
n = 1972 -> x: 0, y: 0.000369331, h: 0
n = 1973 -> x: 0, y: 0.000367853, h: 0
n = 1974 -> x: 0, y: 0.000366382, h: 0
n = 1975 -> x: 0, y: 0.000364916, h: 0
n = 1976 -> x: 0, y: 0.000363457, h: 0
n = 1977 -> x: 0, y: 0.000362003, h: 0
n = 1978 -> x: 0, y: 0.000360555, h: 0
n = 1979 -> x: 0, y: 0.000359113, h: 0
n = 1980 -> x: 0, y: 0.000357676, h: 0
n = 1981 -> x: 0, y: 0.000356246, h: 0
n = 1982 -> x: 0, y: 0.000354821, h: 0
n = 1983 -> x: 0, y: 0.000353401, h: 0
n = 1984 -> x: 0, y: 0.000351988, h: 0
n = 1985 -> x: 0, y: 0.00035058, h: 0
n = 1986 -> x: 0, y: 0.000349177, h: 0
n = 1987 -> x: 0, y: 0.000347781, h: 0
n = 1988 -> x: 0, y: 0.00034639, h: 0
n = 1989 -> x: 0, y: 0.000345004, h: 0
n = 1990 -> x: 0, y: 0.000343624, h: 0
n = 1991 -> x: 0, y: 0.000342249, h: 0
n = 1992 -> x: 0, y: 0.00034088, h: 0
n = 1993 -> x: 0, y: 0.000339517, h: 0
n = 1994 -> x: 0, y: 0.000338159, h: 0
n = 1995 -> x: 0, y: 0.000336806, h: 0
n = 1996 -> x: 0, y: 0.000335459, h: 0
n = 1997 -> x: 0, y: 0.000334117, h: 0
n = 1998 -> x: 0, y: 0.000332781, h: 0
n = 1999 -> x: 0, y: 0.00033145, h: 0
n = 2000 -> x: 0, y: 0.000330124, h: 0
n = 2001 -> x: 0, y: 0.000328803, h: 0
n = 2002 -> x: 0, y: 0.000327488, h: 0
n = 2003 -> x: 0, y: 0.000326178, h: 0
n = 2004 -> x: 0, y: 0.000324873, h: 0
n = 2005 -> x: 0, y: 0.000323574, h: 0
n = 2006 -> x: 0, y: 0.00032228, h: 0
n = 2007 -> x: 0, y: 0.000320991, h: 0
n = 2008 -> x: 0, y: 0.000319707, h: 0
n = 2009 -> x: 0, y: 0.000318428, h: 0
n = 2010 -> x: 0, y: 0.000317154, h: 0
n = 2011 -> x: 0, y: 0.000315885, h: 0
n = 2012 -> x: 0, y: 0.000314622, h: 0
n = 2013 -> x: 0, y: 0.000313363, h: 0
n = 2014 -> x: 0, y: 0.00031211, h: 0
n = 2015 -> x: 0, y: 0.000310861, h: 0
n = 2016 -> x: 0, y: 0.000309618, h: 0
n = 2017 -> x: 0, y: 0.00030838, h: 0
n = 2018 -> x: 0, y: 0.000307146, h: 0
n = 2019 -> x: 0, y: 0.000305917, h: 0
n = 2020 -> x: 0, y: 0.000304694, h: 0
n = 2021 -> x: 0, y: 0.000303475, h: 0
n = 2022 -> x: 0, y: 0.000302261, h: 0
n = 2023 -> x: 0, y: 0.000301052, h: 0
n = 2024 -> x: 0, y: 0.000299848, h: 0
n = 2025 -> x: 0, y: 0.000298648, h: 0
n = 2026 -> x: 0, y: 0.000297454, h: 0
n = 2027 -> x: 0, y: 0.000296264, h: 0
n = 2028 -> x: 0, y: 0.000295079, h: 0
n = 2029 -> x: 0, y: 0.000293899, h: 0
n = 2030 -> x: 0, y: 0.000292723, h: 0
n = 2031 -> x: 0, y: 0.000291552, h: 0
n = 2032 -> x: 0, y: 0.000290386, h: 0
n = 2033 -> x: 0, y: 0.000289224, h: 0
n = 2034 -> x: 0, y: 0.000288068, h: 0
n = 2035 -> x: 0, y: 0.000286915, h: 0
n = 2036 -> x: 0, y: 0.000285768, h: 0
n = 2037 -> x: 0, y: 0.000284625, h: 0
n = 2038 -> x: 0, y: 0.000283486, h: 0
n = 2039 -> x: 0, y: 0.000282352, h: 0
n = 2040 -> x: 0, y: 0.000281223, h: 0
n = 2041 -> x: 0, y: 0.000280098, h: 0
n = 2042 -> x: 0, y: 0.000278977, h: 0
n = 2043 -> x: 0, y: 0.000277862, h: 0
n = 2044 -> x: 0, y: 0.00027675, h: 0
n = 2045 -> x: 0, y: 0.000275643, h: 0
n = 2046 -> x: 0, y: 0.00027454, h: 0
n = 2047 -> x: 0, y: 0.000273442, h: 0
n = 2048 -> x: 0, y: 0.000272349, h: 0
n = 2049 -> x: 0, y: 0.000271259, h: 0
n = 2050 -> x: 0, y: 0.000270174, h: 0
n = 2051 -> x: 0, y: 0.000269093, h: 0
n = 2052 -> x: 0, y: 0.000268017, h: 0
n = 2053 -> x: 0, y: 0.000266945, h: 0
n = 2054 -> x: 0, y: 0.000265877, h: 0
n = 2055 -> x: 0, y: 0.000264814, h: 0
n = 2056 -> x: 0, y: 0.000263754, h: 0
n = 2057 -> x: 0, y: 0.000262699, h: 0
n = 2058 -> x: 0, y: 0.000261649, h: 0
n = 2059 -> x: 0, y: 0.000260602, h: 0
n = 2060 -> x: 0, y: 0.00025956, h: 0
n = 2061 -> x: 0, y: 0.000258521, h: 0
n = 2062 -> x: 0, y: 0.000257487, h: 0
n = 2063 -> x: 0, y: 0.000256457, h: 0
n = 2064 -> x: 0, y: 0.000255432, h: 0
n = 2065 -> x: 0, y: 0.00025441, h: 0
n = 2066 -> x: 0, y: 0.000253392, h: 0
n = 2067 -> x: 0, y: 0.000252379, h: 0
n = 2068 -> x: 0, y: 0.000251369, h: 0
n = 2069 -> x: 0, y: 0.000250364, h: 0
n = 2070 -> x: 0, y: 0.000249362, h: 0
n = 2071 -> x: 0, y: 0.000248365, h: 0
n = 2072 -> x: 0, y: 0.000247371, h: 0
n = 2073 -> x: 0, y: 0.000246382, h: 0
n = 2074 -> x: 0, y: 0.000245396, h: 0
n = 2075 -> x: 0, y: 0.000244415, h: 0
n = 2076 -> x: 0, y: 0.000243437, h: 0
n = 2077 -> x: 0, y: 0.000242463, h: 0
n = 2078 -> x: 0, y: 0.000241493, h: 0
n = 2079 -> x: 0, y: 0.000240527, h: 0
n = 2080 -> x: 0, y: 0.000239565, h: 0
n = 2081 -> x: 0, y: 0.000238607, h: 0
n = 2082 -> x: 0, y: 0.000237653, h: 0
n = 2083 -> x: 0, y: 0.000236702, h: 0
n = 2084 -> x: 0, y: 0.000235755, h: 0
n = 2085 -> x: 0, y: 0.000234812, h: 0
n = 2086 -> x: 0, y: 0.000233873, h: 0
n = 2087 -> x: 0, y: 0.000232937, h: 0
n = 2088 -> x: 0, y: 0.000232006, h: 0
n = 2089 -> x: 0, y: 0.000231078, h: 0
n = 2090 -> x: 0, y: 0.000230153, h: 0
n = 2091 -> x: 0, y: 0.000229233, h: 0
n = 2092 -> x: 0, y: 0.000228316, h: 0
n = 2093 -> x: 0, y: 0.000227403, h: 0
n = 2094 -> x: 0, y: 0.000226493, h: 0
n = 2095 -> x: 0, y: 0.000225587, h: 0
n = 2096 -> x: 0, y: 0.000224685, h: 0
n = 2097 -> x: 0, y: 0.000223786, h: 0
n = 2098 -> x: 0, y: 0.000222891, h: 0
n = 2099 -> x: 0, y: 0.000221999, h: 0
n = 2100 -> x: 0, y: 0.000221111, h: 0
n = 2101 -> x: 0, y: 0.000220227, h: 0
n = 2102 -> x: 0, y: 0.000219346, h: 0
n = 2103 -> x: 0, y: 0.000218468, h: 0
n = 2104 -> x: 0, y: 0.000217595, h: 0
n = 2105 -> x: 0, y: 0.000216724, h: 0
n = 2106 -> x: 0, y: 0.000215857, h: 0
n = 2107 -> x: 0, y: 0.000214994, h: 0
n = 2108 -> x: 0, y: 0.000214134, h: 0
n = 2109 -> x: 0, y: 0.000213277, h: 0
n = 2110 -> x: 0, y: 0.000212424, h: 0
n = 2111 -> x: 0, y: 0.000211575, h: 0
n = 2112 -> x: 0, y: 0.000210728, h: 0
n = 2113 -> x: 0, y: 0.000209885, h: 0
n = 2114 -> x: 0, y: 0.000209046, h: 0
n = 2115 -> x: 0, y: 0.00020821, h: 0
n = 2116 -> x: 0, y: 0.000207377, h: 0
n = 2117 -> x: 0, y: 0.000206547, h: 0
n = 2118 -> x: 0, y: 0.000205721, h: 0
n = 2119 -> x: 0, y: 0.000204898, h: 0
n = 2120 -> x: 0, y: 0.000204079, h: 0
n = 2121 -> x: 0, y: 0.000203262, h: 0
n = 2122 -> x: 0, y: 0.000202449, h: 0
